5379,8647
5379,9557
5379,7563
5379,9120
5379,7378
5379,4757
5379,10364
5379,8099
5379,11793
5379,7565
5379,13969
5379,4516
5379,4594
5379,7550
5379,12007
5379,8658
3377,7277
567,2682
3016,4425
3016,6843
3016,9469
3016,689
3016,3035
3016,5077
3016,3059
3016,7660
3016,1821
3016,3071
3016,11206
3016,6131
3016,8370
3016,8020
3016,4339
3016,5532
3016,11618
3016,3105
3016,7767
5864,4273
5864,2789
5864,3269
5864,7132
5864,8251
5864,12531
725,1198
725,7258
725,10487
3017,7405
3017,3900
5865,8378
5865,3196
5865,4952
5865,7826
5865,3923
5865,7331
2602,2602
2602,3754
2602,4576
2602,2603
2602,8104
2602,3028
2602,5910
2602,7682
7153,2603
7153,1632
7153,1634
7153,1758
7153,11165
7153,15529
5866,15510
6745,5033
6745,3534
6745,8127
6745,272
6745,5152
6745,2734
6745,2789
6745,2676
6745,11271
6745,10885
6745,14593
6745,4162
6745,6032
6745,4724
6745,4883
6745,6154
6745,6219
6745,2862
6745,7581
6745,7753
9185,2361
9185,3910
9185,1493
9185,9944
9185,3588
9185,10050
10202,10202
10202,3120
5380,10571
12092,7184
12092,3892
12092,3189
12092,3449
12092,11646
4237,4237
4237,5033
4237,2751
4237,8369
4237,3025
4237,2007
4237,7706
4237,3033
4237,7973
4237,7911
4237,4041
4237,5260
4237,3800
4237,5510
4237,2789
4237,3174
4237,4433
4237,2735
4237,9092
4237,7980
4237,2854
4237,4702
4237,5312
4237,4050
4237,10424
4237,3897
4237,2604
4237,3175
4237,3288
4237,3189
4237,10426
4237,6051
4237,5406
4237,12102
4237,10099
4237,10101
4237,3074
4237,7025
4237,2757
4237,4733
4237,3268
4237,7729
4237,4734
4237,8095
4237,4833
4237,6178
4237,4361
4237,9359
4237,10132
4237,8016
4237,8850
4237,6766
4237,2524
4237,3269
4237,3411
4237,4451
4237,7746
4237,10499
4237,10137
4237,2740
4237,8852
4237,6483
4237,4321
4237,2462
4237,12370
4237,1537
4237,9623
4237,6648
4237,6656
4237,13176
4237,11481
4237,11098
4237,14171
9025,8508
9025,7363
9025,7991
9025,9194
9025,6147
9025,9947
9025,9650
9025,8024
9025,9040
9025,7203
9025,9652
6928,6928
6928,8436
6928,6779
6928,7309
6928,1200
6928,4432
6928,4437
6928,3561
6928,6783
6928,6784
6928,10387
6928,7312
6928,7198
6928,3646
6928,5020
6928,11285
6928,6790
6928,10532
6928,4936
6928,4472
6928,4478
6928,8571
6928,4486
6928,4487
6928,10533
6928,8575
6928,4937
6928,4488
6928,4489
6928,4490
6928,12153
8295,4688
8295,1617
8295,5217
8295,6748
8295,9141
8295,5159
8295,5515
8295,4451
8295,9606
8295,4923
8295,4901
5400,5400
5400,3265
5400,2007
5400,5914
5400,6913
5400,2735
5400,2676
5400,3189
5400,1253
5400,5140
5400,3240
5400,4513
5400,3563
5400,3864
5400,2760
5400,9852
5400,3449
5400,3580
5400,3191
5400,11100
9457,8266
9457,2125
9457,2576
9457,3071
9457,3074
9457,12988
9457,2862
4147,9104
4147,4558
4147,7824
4147,7132
10853,2734
14534,4799
5550,2455
5550,938
5550,5945
5550,8536
5550,174
5550,5404
5550,3196
5550,8383
5550,8814
5550,7273
5550,2757
5550,258
5550,1601
5550,7277
5550,4952
5550,4934
5550,2306
7322,5543
7322,4055
7322,7198
3798,3799
3798,6125
3798,5042
3798,5044
3798,7491
3798,6965
15530,7524
15301,11321
3018,3018
3018,4428
3018,3728
3018,5958
3018,3802
3018,8128
3018,5145
3754,3754
3754,4576
3754,5422
3754,5523
3754,6840
3754,937
3754,1452
3754,313
3754,2603
3754,3025
3754,8104
3754,8764
3754,2007
3754,11401
3754,2138
3754,4038
3754,5259
3754,5910
3754,2059
3754,6847
3754,8072
3754,3691
3754,3046
3754,7064
3754,5964
3754,9382
3754,2854
3754,4948
3754,7843
3754,3636
3754,1758
3754,1913
3754,7140
3754,3289
3754,2683
3754,6865
3754,3137
3754,3695
3754,2863
3754,6413
3754,13164
3754,2692
3754,7636
3754,4935
3754,4562
3754,3291
4576,1452
4576,8369
4576,313
4576,2007
4576,5303
4576,8266
4576,5910
4576,5964
4576,2854
4576,7843
4576,2410
4576,4050
4576,7991
4576,3289
4576,12502
4576,7921
4576,6865
4576,3137
4576,5217
4576,14358
4576,7198
4576,6344
4576,7378
4576,5002
4576,2005
4576,3291
4685,348
4685,4942
8703,11486
8703,3056
8703,14606
8703,5042
8703,7119
8703,10384
8703,10797
8703,1260
8703,11469
8703,4061
8703,13964
8703,10500
8703,8208
8703,7381
8703,5483
8703,12478
8703,6473
8703,12928
8703,4384
8703,5132
8703,7330
8703,11057
8703,3580
8703,5541
13030,2268
7966,7966
7966,3951
7966,5870
7966,4093
7966,4275
7966,4428
7966,1782
7966,5474
7966,7185
7966,5918
7966,3801
7966,3909
7966,13251
7966,4435
7966,6850
7966,7772
7966,3175
7966,5429
7966,4440
7966,12738
7966,1855
7966,8514
7966,6106
7966,1574
7966,6129
7966,5266
7966,2528
7966,4819
7966,13310
7966,8413
7966,4833
7966,6180
7966,8021
7966,3570
7966,4379
7966,4451
7966,9286
7966,2597
7966,3413
7966,11362
7966,6404
7966,4478
7966,8718
7966,12914
7966,5488
7966,7868
7966,9135
7966,14077
7966,1029
7966,15531
693,693
693,15532
693,13108
4686,8578
3597,272
3597,2402
3597,4254
3597,392
4424,4424
4424,5034
4424,1727
4424,6843
4424,2672
4424,8862
4424,8727
4424,6127
4424,4732
4424,9802
4424,4753
10520,5208
10520,9030
10520,3410
10520,4178
4148,8577
4148,2854
4148,5383
4149,4273
4149,1452
4149,5302
4149,3025
4149,3035
4149,2734
4149,9890
4149,2789
4149,2854
4149,3195
4149,2682
4149,9710
4149,4949
4149,2757
4149,3819
4149,3270
4149,9608
4149,7575
4149,7752
4149,4066
4149,4561
4149,10247
4149,3923
4348,8665
4348,8369
4348,10030
4348,5305
4348,7543
4348,8765
4348,11520
4348,4794
4348,8536
4348,3174
4348,2735
4348,4352
4348,3189
4348,5430
4348,11206
4348,4359
4348,2757
4348,7473
4348,9959
4348,3268
4348,10922
4348,6185
4348,14239
4348,3407
4348,3269
4348,3447
4348,2740
4348,12600
4348,7549
4348,8451
3265,3222
3265,4293
3265,13033
3265,1727
3265,11951
3265,5892
3265,3033
3265,2286
3265,3895
3265,3383
3265,3384
3265,221
3265,7449
3265,1898
3265,7659
3265,4245
3265,11492
3265,5972
3265,2400
3265,5312
3265,3299
3265,1016
3265,8908
3265,5428
3265,2680
3265,6858
3265,3289
3265,4246
3265,533
3265,7512
3265,6935
3265,7193
3265,4058
3265,10780
3265,4806
3265,639
3265,7804
3265,7514
3265,9108
3265,7733
3265,9482
3265,3569
3265,6243
3265,6254
3265,4755
3265,4896
3265,7033
3265,9539
3265,6456
3265,4594
3265,9125
3265,3120
3265,8042
3265,10395
12575,3629
12575,5887
12575,5919
12575,2409
12575,11617
12575,4704
12575,9031
12575,3937
12575,11941
12575,8644
12575,7122
12575,12001
12575,14835
12575,12734
3629,3629
3629,5524
3629,5887
3629,9534
3629,8688
3629,2323
3629,5919
3629,4043
3629,2409
3629,11617
3629,4704
3629,9031
3629,11941
3629,7020
3629,8644
3629,3637
3629,5265
3629,10528
3629,7026
3629,6748
3629,5159
3629,9626
3629,8616
3629,5515
3629,7122
3629,2739
3629,9472
3629,12001
3629,3939
3629,7606
3629,14835
3629,12734
3629,8039
13232,6841
13232,1879
13232,12500
13232,3059
13232,7878
10124,14366
10124,7359
10124,7395
10124,7997
10124,7851
10124,8026
10124,6325
10124,10635
2455,2455
2455,8687
2455,11536
2455,10856
2455,7478
2455,7308
2455,5878
2455,5423
2455,3598
2455,8694
2455,7541
2455,2753
2455,3534
2455,4152
2455,3632
2455,5892
2455,4038
2455,7465
2455,4039
2455,10351
2455,4428
2455,5259
2455,3958
2455,5904
2455,13241
2455,1595
2455,12993
2455,5167
2455,3537
2455,10030
2455,4242
2455,4554
2455,5077
2455,8794
2455,7901
2455,3383
2455,3384
2455,2199
2455,5425
2455,3544
2455,11240
2455,938
2455,8964
2455,1912
2455,1026
2455,11541
2455,9861
2455,2287
2455,1898
2455,2672
2455,5262
2455,2674
2455,4920
2455,11689
2455,3188
2455,2127
2455,7981
2455,3664
2455,3388
2455,10880
2455,5312
2455,2678
2455,10126
2455,3392
2455,2604
2455,5428
2455,10898
2455,7481
2455,1253
2455,6025
2455,4246
2455,5263
2455,4317
2455,6051
2455,2754
2455,5406
2455,6073
2455,2405
2455,6093
2455,3151
2455,12371
2455,1574
2455,7025
2455,463
2455,4375
2455,10918
2455,6134
2455,4446
2455,1260
2455,3300
2455,4173
2455,3080
2455,2760
2455,10358
2455,9482
2455,2221
2455,1431
2455,6241
2455,8967
2455,7855
2455,3091
2455,7029
2455,7601
2455,9819
2455,14436
2455,10584
2455,7031
2455,10038
2455,8244
2455,10364
2455,4185
2455,9429
2455,7571
2455,4260
2455,11049
2455,7526
2455,8718
2455,3584
2455,10646
2455,6726
2455,455
3378,937
3378,3958
3378,8266
3378,2125
3378,1617
3378,8296
3378,3691
3378,1912
3378,3692
3378,3386
3378,2854
3378,7158
3378,3665
3378,3289
3378,3693
3378,11731
3378,12267
3378,2683
3378,7849
3378,13311
3378,4361
3378,5231
3378,3406
3378,3410
3378,3700
3378,8203
3378,3142
3378,12363
3378,2715
3378,3704
3378,5145
3378,8317
3378,8455
3378,4560
3378,8319
3378,13899
3378,7758
3378,8321
3378,3709
6755,3139
4238,9847
4238,11239
4238,2734
4238,7709
4238,3037
4238,3635
4238,4045
4238,8872
4238,5996
4238,13837
4238,13266
4238,12540
4238,4356
4238,2404
4238,4884
4238,9384
4238,9199
4238,296
4238,7535
4238,3141
4238,12221
4238,3100
4238,9608
4238,3825
4238,5103
4238,12600
4238,11157
4238,7237
4238,3427
8556,8556
8556,5238
8556,7597
8556,2682
8556,10949
8556,9418
7118,7118
7118,4583
7118,5328
5867,13088
8632,10329
12130,2757
12130,9384
12130,3825
4986,4514
4986,14784
5033,5033
5033,4036
5033,5401
5033,5259
5033,8835
5033,2286
5033,2199
5033,7448
5033,9668
5033,2789
5033,4043
5033,5262
5033,3045
5033,2032
5033,6914
5033,2127
5033,4294
5033,9562
5033,2676
5033,5993
5033,7717
5033,7719
5033,10425
5033,8644
5033,4246
5033,533
5033,4724
5033,8297
5033,615
5033,4167
5033,8298
5033,7429
5033,8300
5033,7644
5033,8301
5033,2757
5033,3733
5033,7727
5033,4883
5033,9106
5033,7730
5033,3864
5033,9384
5033,8401
5033,11493
5033,7733
5033,7734
5033,2861
5033,9481
5033,5220
5033,7744
5033,7374
5033,8303
5033,12324
5033,12354
5033,6340
5033,7581
5033,6359
5033,7379
5033,7750
5033,392
5033,9608
5033,4180
5033,7751
5033,7753
5033,4772
5033,12734
5033,10580
5033,10140
5033,8305
5033,4260
5033,4070
5033,4261
5033,7759
5033,12531
3532,8369
3532,3025
3532,1727
3532,4428
3532,1592
3532,13241
3532,1596
3532,1036
3532,1797
3532,11520
3532,3547
3532,4816
3532,5373
3532,5404
3532,12468
3532,3664
3532,1758
3532,9581
3532,500
3532,7661
3532,12540
3532,12701
3532,4579
3532,7725
3532,4555
3532,4375
3532,12581
3532,8475
3532,14690
3532,12321
3532,8129
3532,9511
3532,9119
3532,6355
3532,4558
3532,9516
3532,15533
3532,9692
3532,3449
3532,2031
3532,1594
3532,14898
3532,10114
3532,15503
3532,1493
3532,4994
3532,8528
3532,14975
3532,4286
3532,15534
3532,555
3532,9944
3532,8581
3532,3584
3532,8790
3532,12897
3532,11100
3532,1496
3532,9308
3532,9309
3532,455
3532,7242
3532,15535
11990,6850
11990,10196
3951,11755
3951,9574
3951,5945
3951,4043
3951,3664
3951,6850
3951,2410
3951,4437
3951,7580
3951,4441
3951,4537
3951,6129
3951,3733
3951,8401
3951,4448
3951,11468
3951,12590
3951,7663
3951,6215
3951,12406
3951,4379
3951,6949
3951,4822
3951,3762
3951,2738
3951,4455
3951,12594
3951,6347
3951,6377
3951,10602
3951,9418
3951,6490
3951,6961
3951,5485
3951,8845
3951,6968
3951,13025
3951,3767
3951,7331
3951,10676
4273,8506
4273,11266
4273,2251
4273,5875
4273,10052
4273,8178
4273,5473
4273,7489
4273,13652
4273,3958
4273,5912
4273,5936
4273,3046
4273,5475
4273,12190
4273,3664
4273,4278
4273,5477
4273,9394
4273,8398
4273,7984
4273,7827
4273,5063
4273,6854
4273,7991
4273,14614
4273,4715
4273,13278
4273,9446
4273,13180
4273,7336
4273,4442
4273,2405
4273,10411
4273,7424
4273,7273
4273,4960
4273,6159
4273,9034
4273,13654
4273,9276
4273,8010
4273,10356
4273,14691
4273,6178
4273,8122
4273,5231
4273,12806
4273,7328
4273,10058
4273,12825
4273,4281
4273,12675
4273,4528
4273,5333
4273,11280
4273,5334
4273,5335
4273,2158
4273,13655
4273,13844
4273,6311
4273,13380
4273,13394
4273,8520
4273,10362
4273,11763
4273,11002
4273,4558
4273,4898
4273,5103
4273,9419
4273,9939
4273,13656
4273,5145
4273,6472
4273,11025
4273,8654
4273,5344
4273,13712
4273,13454
4273,6519
4273,15536
4273,6961
4273,3736
4273,7124
4273,10065
4273,10279
4273,7526
4273,4069
4273,4286
4273,8251
4273,13713
4273,5104
4273,5056
4273,9300
4273,10566
4273,5349
4273,13658
4273,9131
4273,10068
4273,8253
4273,8581
4273,5352
4273,13659
4273,13176
4273,9715
4273,11290
4273,13661
4273,13597
4273,13714
4273,3711
4273,10071
13835,5314
5422,5422
5422,4425
5422,7974
5422,3799
5422,5403
5422,5972
5422,5042
5422,5384
5422,8095
5422,7110
5422,5044
5422,6947
5422,3762
5422,8080
5422,5002
5422,5340
5422,8289
5422,11287
5422,6965
5422,11065
5422,11220
5422,11366
5523,5523
5523,2850
5523,3892
5523,3630
5523,10227
5523,3031
5523,4039
5523,3691
5523,2789
5523,3174
5523,2735
5523,3175
5523,3189
5523,8008
5523,3269
5523,6327
5523,2740
5523,2427
5523,3449
5523,2462
5523,4070
5523,11646
8175,3312
8175,2854
8175,2676
8175,2757
8175,8410
8175,3269
8175,2862
8175,5080
9965,5878
9965,3173
9965,10762
9965,4258
9965,15537
9965,9363
7183,3584
7183,4489
12847,4489
7354,4598
7354,5878
7354,3173
7354,1912
7354,7414
7354,5976
7354,1879
7354,9226
7354,12500
7354,3057
7354,2682
7354,8410
7354,6366
7354,7382
7354,8099
10278,9534
10278,9812
10278,6215
10278,9482
10278,12406
10278,11566
10278,12409
7595,3936
7595,6443
7595,4070
6840,3028
6840,9326
6840,9427
6840,2754
6840,3085
6840,7878
6840,10370
9354,7847
9354,14436
9354,4184
9354,12216
13233,3631
13233,3546
13233,2789
13233,7024
4310,3533
4310,4495
4310,3174
4310,2735
4310,5989
4310,3189
4310,4927
4310,4949
4310,4359
4310,2689
4310,3645
4310,2740
4310,3449
4310,4365
4310,11508
4310,3923
4310,11646
9355,3036
9355,3864
9355,3101
9355,11098
8707,10227
8707,2715
4150,937
4150,3533
4150,5302
4150,2007
4150,7973
4150,7976
4150,3729
4150,4430
4150,7414
4150,4048
4150,2127
4150,8140
4150,3175
4150,6012
4150,10232
4150,2682
4150,2757
4150,7120
4150,4497
4150,2760
4150,7121
4150,3270
4150,2006
4150,7575
4150,3111
4150,4066
4150,400
9083,7257
9083,6983
9083,2854
9083,8614
9083,4748
9083,4968
9083,8802
9083,8623
5868,5868
5868,7478
5868,2408
5868,10351
5868,7414
5868,6850
5868,8415
5868,2755
5868,13730
5868,7662
5868,3198
5868,10988
5868,3901
5868,8031
5868,6976
5868,2462
11948,10417
5472,3845
5472,3036
5472,2127
5472,5998
5472,5314
5472,3056
5472,7720
5472,4795
5472,7547
5472,3268
5472,12111
5472,4379
5472,12221
5472,12518
5472,6906
5472,12401
5472,13176
2850,4034
2850,10700
2850,7821
2850,5259
2850,5903
2850,4587
2850,5176
2850,5260
2850,2569
2850,3044
2850,5261
2850,2127
2850,4434
2850,5168
2850,9091
2850,7016
2850,2604
2850,3196
2850,2682
2850,8798
2850,15538
2850,14656
2850,4949
2850,4589
2850,1393
2850,3080
2850,9199
2850,7516
2850,10358
2850,14738
2850,8023
2850,8343
2850,4951
2850,6334
2850,5409
2850,4952
2850,8030
2850,6399
2850,2523
2850,12207
2850,6442
2850,7287
2850,6456
2850,7201
2850,8034
2850,4772
2850,12766
2850,7576
2850,3902
2850,3911
2850,8101
2850,4561
2850,3923
2850,13579
7257,10351
7257,4507
7257,5320
7257,5040
7257,11708
7257,9196
7257,2862
7257,4894
7257,8033
4239,3025
4239,5892
4239,1431
4239,8845
4239,15254
11920,11920
5184,3025
5184,277
5184,1898
5184,7648
5184,9957
5184,2682
5184,2757
5184,3269
5184,11406
5184,5337
5184,9171
5184,3904
2785,7062
2785,12817
2785,15503
8557,1942
8557,5430
8557,4715
8557,6935
8557,7284
8557,7374
8557,7476
8557,6958
8557,3417
8557,8717
4946,11991
4946,2565
4946,1912
4946,4155
4946,4947
4946,3182
4946,9476
4946,6027
4946,2754
4946,2405
4946,6194
4946,4318
4946,7930
4946,8212
4946,6516
4946,6976
4946,10070
5869,1727
5869,4313
5869,3175
5869,7580
5869,4883
5869,5441
5869,5002
5869,9638
5869,4478
5869,13693
11904,5956
11904,1193
11904,5213
11904,2393
11904,10771
2416,2416
2416,5872
2416,10227
2416,4688
2416,8794
2416,5933
2416,3044
2416,2674
2416,8182
2416,3174
2416,2735
2416,13036
2416,2854
2416,4875
2416,7991
2416,6014
2416,1193
2416,3189
2416,10517
2416,1236
2416,4733
2416,6217
2416,8885
2416,8649
2416,709
2416,7231
2416,2740
2416,2802
2416,6487
5034,4279
5034,6082
5034,5040
5034,2063
5034,5384
5034,5047
5034,6975
5034,13113
5034,4894
5034,5019
5034,5049
13235,8476
13235,14228
10275,15412
10275,8820
10275,8129
10275,4454
3379,9153
3379,5431
3379,3268
3379,3923
15539,3555
15539,3558
15539,3573
7967,2751
7967,4240
7967,7975
7967,2788
7967,2854
7967,3175
7967,7580
7967,5406
7967,3074
7967,2757
7967,7736
7967,7374
7967,5409
7967,9939
7967,12369
8726,8962
11405,3970
11801,3632
11801,6779
11801,5020
11801,5487
11801,11482
11801,4489
5870,3058
5870,11199
5870,8017
5870,10137
5870,6661
5870,6970
15540,12077
11755,10746
11755,9397
11755,8313
11755,5145
11755,4478
11755,10594
11755,4485
12848,4948
12848,8233
12848,4070
6989,11541
6989,7022
6989,4795
6989,3072
6989,3820
6989,14409
6989,7034
14538,5487
4349,3026
4349,3031
4349,6780
4349,6850
4349,3937
4349,10746
4349,3768
4349,5551
4349,10058
4349,9397
4349,6268
4349,4454
4349,8131
7355,7355
7355,3631
7355,9259
7355,9579
7355,3546
7355,2789
7355,3045
7355,8612
7355,4048
7355,3054
7355,6029
7355,5017
7355,3064
7355,9629
7355,7024
7355,2796
7355,2757
7355,4514
7355,11959
7355,6206
7355,7375
7355,6307
7355,4282
7355,8811
7355,4066
7355,3449
7355,4070
4274,8506
4274,8178
4274,5473
4274,7489
4274,2185
4274,13652
4274,2564
4274,9090
4274,5307
4274,2674
4274,4496
4274,3664
4274,5477
4274,7984
4274,11270
4274,9552
4274,7773
4274,4877
4274,9032
4274,2754
4274,10411
4274,4960
4274,6159
4274,13654
4274,9276
4274,6178
4274,7328
4274,4543
4274,10760
4274,13394
4274,8520
4274,10362
4274,6366
4274,11763
4274,9989
4274,4558
4274,9419
4274,9939
4274,8654
4274,6519
4274,3736
4274,7124
4274,5486
4274,12528
4274,9300
4274,13658
4274,6654
4274,13659
6756,2751
6756,4722
6841,4275
6841,4694
6841,703
6841,2788
6841,3800
6841,3173
6841,4312
6841,2789
6841,1768
6841,12500
6841,9812
6841,14261
6841,4441
6841,5126
6841,5128
6841,9396
6841,6092
6841,6100
6841,2757
6841,10787
6841,7143
6841,10940
6841,3269
6841,3569
6841,4741
6841,4452
6841,7604
6841,9465
6841,8099
6841,6445
6841,8144
6841,9638
6841,2693
6841,9171
937,937
937,1452
937,10735
937,9372
937,4689
937,3033
937,5259
937,7532
937,4041
937,7976
937,3383
937,2519
937,2854
937,8184
937,3665
937,2296
937,7140
937,4054
937,7191
937,3289
937,11153
937,3899
937,8400
937,12271
937,4061
937,6278
937,7601
937,7146
937,4179
937,4763
937,7576
937,14115
937,12010
14539,4947
14539,3733
14539,14695
14539,3703
7356,7541
7356,8688
7356,7542
7356,7543
7356,8765
7356,7544
7356,5312
7356,10126
7356,12634
7356,3059
7356,5017
7356,4279
7356,6082
7356,3810
7356,7546
7356,2757
7356,7109
7356,11305
7356,6975
7356,7549
7356,4380
7356,7550
7356,3855
4093,450
4093,5152
4093,7359
4093,9030
4093,9848
4093,3757
4093,4445
4093,5530
4093,3179
4093,2739
4093,7817
8506,2183
8506,2184
8506,7542
8506,7186
8506,3187
8506,3546
8506,12190
8506,4948
8506,4158
8506,3195
8506,4958
8506,7580
8506,3064
8506,8512
8506,7259
8506,6159
8506,3269
8506,4281
8506,9116
8506,8520
8506,10362
8506,9989
8506,4558
8506,11811
8506,7124
8506,4286
8506,5104
8506,5349
8506,3940
8506,12490
8506,8658
9886,5955
9886,9383
9886,5994
9886,3054
9886,10521
9886,8232
9886,9365
9886,5442
9886,7200
9886,14057
9886,9305
10855,1596
10855,1595
10855,2852
9917,2565
4425,4687
4425,3029
4425,5958
4425,3189
4425,10744
4425,8300
4425,4991
4425,3570
4425,5145
4425,9638
3019,5474
3019,14612
3019,2597
11511,6227
11511,2862
14366,9666
14366,6779
14366,3033
14366,5138
14366,4434
14366,7580
14366,6783
14366,5384
8687,8687
8687,2251
8687,10875
8687,3174
8687,5251
8687,4445
7058,4179
15264,15264
15264,5138
15264,4437
15264,7580
15264,9669
15264,14468
15264,13145
15264,7582
15264,7159
15264,3736
15264,10533
11536,11536
11536,10227
11536,4428
11536,2734
11536,3182
11536,4875
11536,3064
11536,5128
11536,2405
11536,14436
11536,6444
3020,5955
3020,2673
3020,2676
3020,4050
3020,2679
3020,3198
3020,4379
3020,5442
13031,2399
1452,1452
1452,3022
1452,5876
1452,2007
1452,5882
1452,8266
1452,7976
1452,2519
1452,6847
1452,1912
1452,2576
1452,5960
1452,5966
1452,5404
1452,13253
1452,4434
1452,6781
1452,15541
1452,12108
1452,2854
1452,7827
1452,4437
1452,1758
1452,2296
1452,4438
1452,5101
1452,6024
1452,7191
1452,3289
1452,4716
1452,7310
1452,7226
1452,4058
1452,9102
1452,6783
1452,3899
1452,7849
1452,3137
1452,6133
1452,4591
1452,7852
1452,3697
1452,5231
1452,5158
1452,4061
1452,12406
1452,7145
1452,6278
1452,8125
1452,10194
1452,9546
1452,6788
1452,2863
1452,6882
1452,9638
1452,7865
1452,9297
1452,1201
1452,4478
1452,7099
1452,12005
1452,11211
1452,8306
1452,12010
8279,3937
10856,4278
10856,3196
10856,5156
10856,7277
10856,4952
10856,7132
11266,4948
11266,4286
5871,5035
5871,9031
5871,13878
5871,4562
3836,5881
3836,4317
10857,6784
10857,4488
10125,5960
10125,9175
10125,5341
8176,4689
8176,5318
8176,11274
8176,3120
8176,6511
8331,1727
8331,7971
8331,1546
8331,2576
8331,13648
8331,6850
8331,5551
8331,6194
8331,5482
8331,12354
8331,3961
8331,6516
8331,6676
12541,8227
12541,10588
12541,15542
12541,15543
7184,2751
7184,4689
7184,3533
7184,4036
7184,3893
7184,4693
7184,7706
7184,4312
7184,3550
7184,2854
7184,2676
7184,7843
7184,3897
7184,3175
7184,10583
7184,7643
7184,4513
7184,3269
7184,3570
7184,3198
7184,8024
7184,4062
7184,4258
7184,4758
7184,2006
7184,3901
7184,9559
7184,4259
7184,4974
7184,12535
2751,3892
2751,4689
2751,5878
2751,4036
2751,3893
2751,4693
2751,4040
2751,1395
2751,3032
2751,7706
2751,7973
2751,7911
2751,5259
2751,7185
2751,7975
2751,7976
2751,3895
2751,2788
2751,3542
2751,7712
2751,4312
2751,7188
2751,5946
2751,2853
2751,2576
2751,5261
2751,8662
2751,2400
2751,4701
2751,7980
2751,2854
2751,4702
2751,2401
2751,5312
2751,9226
2751,7983
2751,3054
2751,1913
2751,2604
2751,3175
2751,1707
2751,3288
2751,7889
2751,6857
2751,10629
2751,6041
2751,2682
2751,9406
2751,5126
2751,5263
2751,5128
2751,2736
2751,5155
2751,5406
2751,7724
2751,2755
2751,2756
2751,15423
2751,7904
2751,5435
2751,3074
2751,6124
2751,3268
2751,12812
2751,3310
2751,10246
2751,8311
2751,2760
2751,6766
2751,4174
2751,5171
2751,7736
2751,3269
2751,9630
2751,3198
2751,5220
2751,10207
2751,4891
2751,3572
2751,10809
2751,6323
2751,5409
2751,10401
2751,3901
2751,12813
2751,2523
2751,8346
2751,9559
2751,6456
2751,10428
2751,3120
2751,12603
2751,9362
2751,5271
2751,4261
2751,10777
2751,7242
2751,12814
5872,5872
5872,4311
5872,10227
5872,3174
5872,2735
5872,3636
5872,3189
5872,7811
5872,14409
5872,15362
5872,2740
5872,12885
5872,3449
5872,12768
5872,11646
10858,10735
10858,11951
10858,5883
10858,5913
10858,6915
10858,11357
10858,4164
10858,8599
10858,12652
10858,8311
10858,9482
10858,6366
10858,4898
10858,4560
10858,11076
10858,11313
4869,3322
4869,4179
4311,2735
4311,3189
4311,6138
4311,6141
4311,6218
4311,4319
4311,2740
4311,11020
4311,3449
4311,4916
4311,3923
4311,8658
11697,1898
11697,5156
10618,6935
10618,9043
3892,3892
3892,5874
3892,3533
3892,7335
3892,3025
3892,5882
3892,7596
3892,10700
3892,4693
3892,3032
3892,5084
3892,7973
3892,4041
3892,3895
3892,3543
3892,5510
3892,1912
3892,2853
3892,2789
3892,9708
3892,3174
3892,2735
3892,2854
3892,2676
3892,7985
3892,10424
3892,3897
3892,3189
3892,7512
3892,4879
3892,5126
3892,7722
3892,5128
3892,3637
3892,6060
3892,5155
3892,8000
3892,12102
3892,10780
3892,4168
3892,3074
3892,1770
3892,2859
3892,11199
3892,3268
3892,8008
3892,8546
3892,8016
3892,658
3892,8110
3892,2524
3892,7516
3892,3269
3892,3569
3892,3698
3892,2158
3892,9118
3892,9511
3892,5339
3892,9651
3892,8029
3892,10364
3892,9616
3892,2740
3892,5340
3892,1967
3892,3449
3892,7200
3892,8387
3892,2462
3892,10435
3892,12005
3892,7111
3892,7759
3892,15544
3892,8044
3892,400
3892,8453
3892,12535
11695,5543
11695,3937
3021,5473
3021,11244
9258,5878
9258,10619
9258,2734
9258,11757
9258,3800
9258,4312
9258,2854
9258,6059
9258,5435
9258,2757
9258,3864
9258,4452
9258,6907
9258,3580
13236,3141
13236,5104
13236,3940
5873,4437
5873,5430
10047,10047
10047,3631
10047,11708
10047,7777
10735,1026
10735,3551
10735,3196
10735,2146
10735,9346
10735,5156
10735,4949
10735,9176
10735,11230
10735,7230
10735,12329
10735,4952
10735,7576
10735,4561
10090,2757
10090,8409
437,5543
437,2519
437,3196
437,4952
9887,11657
9887,4038
3022,3022
3022,3894
3022,9890
3022,3194
3022,8536
3022,2854
3022,4948
3022,2682
3022,6935
3022,1523
3022,2757
3022,7547
3022,3569
3022,4256
3022,8387
3022,2462
3022,4286
3022,13723
3022,8742
9372,9372
9372,3028
9372,5994
9372,1177
9372,9156
9372,9898
7669,7669
7669,3633
7669,7185
7669,7975
7669,3546
7669,4920
7669,12682
7669,10758
7669,2006
7669,9586
7669,5189
7669,6527
7669,6528
7669,11050
7669,9590
5381,10743
5381,4879
5381,8297
5381,6082
5381,5156
5381,8300
5381,7517
5381,7535
5381,4284
5381,7524
5874,10185
5874,5965
5874,2532
5874,3056
5874,10459
5874,9818
5874,8384
5874,7533
5874,12321
5874,4174
5874,7737
5874,3269
5874,3448
5874,3413
5874,10584
5874,10488
5874,8345
5874,8385
5874,6322
5874,7230
5874,9754
5874,6358
5874,8386
5874,6957
